[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Coefficient type: trigonometric
[multivariate-tuning] Scheduler: cosine-warm-restarts
[multivariate-tuning] Frequencies A: [2.0, 10.0], B: [2.0, 10.0]
Saved interpolant trajectories to results_coefficient_tuning/trig_ratio_1to5/multivariate_trajectories.png
Epoch 1/250 | v_loss=-20.9193 | grad_v=40.0092 | E[|v|^2]=37.5143 | time=7.0s
Epoch 18/250 | v_loss=-21.1315 | grad_v=19.7594 | E[|v|^2]=40.1656 | time=6.8s
Epoch 19/250 | v_loss=-19.0997 | grad_v=13.0390 | E[|v|^2]=40.0424 | time=6.8s
Epoch 20/250 | v_loss=-21.9217 | grad_v=7.3042 | E[|v|^2]=40.6434 | time=6.8s
Epoch 21/250 | v_loss=-19.9403 | grad_v=11.3992 | E[|v|^2]=38.8065 | time=6.8s
Epoch 22/250 | v_loss=-17.7393 | grad_v=11.1846 | E[|v|^2]=37.9893 | time=6.8s
Epoch 23/250 | v_loss=-19.4587 | grad_v=10.9342 | E[|v|^2]=40.5030 | time=6.8s
Epoch 24/250 | v_loss=-19.7425 | grad_v=13.4487 | E[|v|^2]=39.8329 | time=6.8s
Epoch 25/250 | v_loss=-20.6843 | grad_v=19.2735 | E[|v|^2]=40.2271 | time=6.8s
Epoch 26/250 | v_loss=-19.8475 | grad_v=10.1844 | E[|v|^2]=41.1402 | time=6.8s
Epoch 27/250 | v_loss=-20.3399 | grad_v=8.4922 | E[|v|^2]=38.9423 | time=6.8s
Epoch 28/250 | v_loss=-19.5981 | grad_v=7.4391 | E[|v|^2]=39.2651 | time=6.8s
Epoch 29/250 | v_loss=-19.4986 | grad_v=8.7038 | E[|v|^2]=39.7395 | time=6.8s
Epoch 30/250 | v_loss=-21.4921 | grad_v=14.8689 | E[|v|^2]=39.0196 | time=6.8s
Epoch 31/250 | v_loss=-20.6205 | grad_v=25.8421 | E[|v|^2]=41.2252 | time=6.8s
Epoch 32/250 | v_loss=-18.8002 | grad_v=9.9723 | E[|v|^2]=39.8346 | time=6.8s
Epoch 33/250 | v_loss=-19.8691 | grad_v=8.3865 | E[|v|^2]=39.7151 | time=6.8s
Epoch 34/250 | v_loss=-21.7607 | grad_v=7.8768 | E[|v|^2]=39.7606 | time=6.8s
Epoch 35/250 | v_loss=-20.4360 | grad_v=12.3423 | E[|v|^2]=39.4409 | time=6.8s
Epoch 36/250 | v_loss=-20.4461 | grad_v=12.1680 | E[|v|^2]=39.8076 | time=6.8s
Epoch 37/250 | v_loss=-18.2330 | grad_v=17.3088 | E[|v|^2]=38.8613 | time=6.8s
Epoch 38/250 | v_loss=-20.2203 | grad_v=11.1085 | E[|v|^2]=39.8508 | time=6.8s
Epoch 39/250 | v_loss=-18.4927 | grad_v=10.0950 | E[|v|^2]=38.8673 | time=6.8s
Epoch 40/250 | v_loss=-20.2038 | grad_v=10.1700 | E[|v|^2]=38.9354 | time=6.8s
Epoch 41/250 | v_loss=-20.9282 | grad_v=10.8344 | E[|v|^2]=39.9005 | time=6.8s
Epoch 42/250 | v_loss=-20.5340 | grad_v=7.9166 | E[|v|^2]=39.5803 | time=6.8s
Epoch 43/250 | v_loss=-20.8030 | grad_v=5.3287 | E[|v|^2]=38.8870 | time=6.8s
Epoch 44/250 | v_loss=-19.6991 | grad_v=19.4161 | E[|v|^2]=39.3338 | time=6.8s
Epoch 45/250 | v_loss=-20.5381 | grad_v=14.7880 | E[|v|^2]=39.9097 | time=6.8s
Epoch 46/250 | v_loss=-20.4225 | grad_v=5.9557 | E[|v|^2]=39.6422 | time=6.8s
Epoch 47/250 | v_loss=-20.5880 | grad_v=6.2158 | E[|v|^2]=39.9332 | time=6.8s
Epoch 48/250 | v_loss=-19.1665 | grad_v=11.1208 | E[|v|^2]=39.5362 | time=6.8s
Epoch 49/250 | v_loss=-20.1512 | grad_v=8.7922 | E[|v|^2]=39.9596 | time=6.8s
Epoch 50/250 | v_loss=-20.4298 | grad_v=11.9019 | E[|v|^2]=39.5252 | time=6.8s
Epoch 51/250 | v_loss=-18.3685 | grad_v=8.4458 | E[|v|^2]=39.2409 | time=6.8s
Epoch 52/250 | v_loss=-21.1700 | grad_v=17.2344 | E[|v|^2]=38.0998 | time=6.8s
Epoch 53/250 | v_loss=-20.9285 | grad_v=9.5854 | E[|v|^2]=38.5236 | time=6.8s
Epoch 54/250 | v_loss=-23.4726 | grad_v=12.5111 | E[|v|^2]=39.2749 | time=6.8s
Epoch 55/250 | v_loss=-18.5850 | grad_v=13.6670 | E[|v|^2]=39.8339 | time=6.8s
Epoch 56/250 | v_loss=-17.1434 | grad_v=11.3715 | E[|v|^2]=39.1978 | time=6.8s
Epoch 57/250 | v_loss=-20.3301 | grad_v=20.3706 | E[|v|^2]=37.5018 | time=6.8s
Epoch 58/250 | v_loss=-22.1458 | grad_v=8.9014 | E[|v|^2]=37.9886 | time=6.8s
Epoch 59/250 | v_loss=-22.3597 | grad_v=9.1041 | E[|v|^2]=39.1797 | time=6.8s
Epoch 60/250 | v_loss=-20.8860 | grad_v=8.7043 | E[|v|^2]=42.2457 | time=6.8s
Epoch 61/250 | v_loss=-21.5691 | grad_v=21.1067 | E[|v|^2]=39.1912 | time=6.8s
Epoch 62/250 | v_loss=-21.0251 | grad_v=21.7649 | E[|v|^2]=41.2429 | time=6.8s
Epoch 63/250 | v_loss=-21.2021 | grad_v=5.1925 | E[|v|^2]=38.7677 | time=6.8s
Epoch 64/250 | v_loss=-20.8596 | grad_v=27.8719 | E[|v|^2]=39.6485 | time=6.8s
Epoch 65/250 | v_loss=-18.8297 | grad_v=27.5239 | E[|v|^2]=39.8079 | time=6.8s
Epoch 66/250 | v_loss=-18.5347 | grad_v=19.7220 | E[|v|^2]=37.9711 | time=6.8s
Epoch 67/250 | v_loss=-19.2755 | grad_v=15.2017 | E[|v|^2]=37.8179 | time=6.8s
Epoch 68/250 | v_loss=-21.5471 | grad_v=5.5087 | E[|v|^2]=38.5706 | time=6.8s
Epoch 69/250 | v_loss=-19.4621 | grad_v=14.0918 | E[|v|^2]=38.6325 | time=6.8s
Epoch 70/250 | v_loss=-19.5555 | grad_v=9.0790 | E[|v|^2]=37.6892 | time=6.8s
Epoch 71/250 | v_loss=-17.5217 | grad_v=27.2482 | E[|v|^2]=39.5095 | time=6.8s
Epoch 72/250 | v_loss=-18.8102 | grad_v=6.5270 | E[|v|^2]=39.6762 | time=6.8s
Epoch 73/250 | v_loss=-19.9215 | grad_v=11.0632 | E[|v|^2]=40.7965 | time=6.7s
Epoch 74/250 | v_loss=-21.6947 | grad_v=8.7328 | E[|v|^2]=38.8459 | time=6.8s
Epoch 75/250 | v_loss=-17.4889 | grad_v=9.8781 | E[|v|^2]=38.3551 | time=6.8s
Epoch 76/250 | v_loss=-20.3734 | grad_v=37.5556 | E[|v|^2]=41.8165 | time=6.8s
Epoch 77/250 | v_loss=-18.8423 | grad_v=12.3606 | E[|v|^2]=36.6951 | time=6.8s
Epoch 78/250 | v_loss=-18.0904 | grad_v=7.0972 | E[|v|^2]=37.8480 | time=6.8s
Epoch 79/250 | v_loss=-22.2092 | grad_v=8.5398 | E[|v|^2]=38.7932 | time=6.8s
Epoch 80/250 | v_loss=-20.7103 | grad_v=23.5075 | E[|v|^2]=39.9969 | time=6.8s
Epoch 81/250 | v_loss=-20.4612 | grad_v=11.3798 | E[|v|^2]=40.9150 | time=6.7s
Epoch 82/250 | v_loss=-20.6044 | grad_v=7.5968 | E[|v|^2]=39.3968 | time=6.7s
Epoch 83/250 | v_loss=-20.4656 | grad_v=17.7683 | E[|v|^2]=40.9502 | time=6.7s
Epoch 84/250 | v_loss=-17.5746 | grad_v=6.6935 | E[|v|^2]=39.7993 | time=6.7s
Epoch 85/250 | v_loss=-19.3285 | grad_v=8.3378 | E[|v|^2]=37.1157 | time=6.7s
Epoch 86/250 | v_loss=-19.2786 | grad_v=7.5836 | E[|v|^2]=38.7358 | time=6.7s
Epoch 87/250 | v_loss=-20.9414 | grad_v=18.6532 | E[|v|^2]=39.3291 | time=6.7s
Epoch 88/250 | v_loss=-18.9539 | grad_v=33.0438 | E[|v|^2]=38.1944 | time=6.7s
Epoch 89/250 | v_loss=-22.0189 | grad_v=6.6755 | E[|v|^2]=40.1391 | time=6.7s
Epoch 90/250 | v_loss=-20.8351 | grad_v=17.1290 | E[|v|^2]=38.8043 | time=6.7s
Epoch 91/250 | v_loss=-18.1538 | grad_v=18.5316 | E[|v|^2]=37.8212 | time=6.8s
Epoch 92/250 | v_loss=-18.7795 | grad_v=11.4960 | E[|v|^2]=39.4310 | time=6.8s
Epoch 93/250 | v_loss=-19.0105 | grad_v=8.1338 | E[|v|^2]=39.3153 | time=6.8s
Epoch 94/250 | v_loss=-20.1783 | grad_v=8.8937 | E[|v|^2]=38.8016 | time=6.8s
Epoch 95/250 | v_loss=-18.1267 | grad_v=10.7527 | E[|v|^2]=38.3161 | time=6.8s
Epoch 96/250 | v_loss=-19.9909 | grad_v=22.1763 | E[|v|^2]=38.7418 | time=6.8s
Epoch 97/250 | v_loss=-19.2367 | grad_v=19.6348 | E[|v|^2]=39.3766 | time=6.8s
Epoch 98/250 | v_loss=-19.6867 | grad_v=8.1580 | E[|v|^2]=41.1049 | time=6.8s
Epoch 99/250 | v_loss=-20.5217 | grad_v=30.0946 | E[|v|^2]=39.2298 | time=6.7s
Epoch 100/250 | v_loss=-19.4959 | grad_v=18.4041 | E[|v|^2]=39.5244 | time=6.7s
Epoch 101/250 | v_loss=-18.9307 | grad_v=8.4777 | E[|v|^2]=40.2219 | time=6.8s
Epoch 102/250 | v_loss=-21.2383 | grad_v=17.2757 | E[|v|^2]=39.4445 | time=6.8s
Epoch 103/250 | v_loss=-19.8225 | grad_v=5.9236 | E[|v|^2]=39.6227 | time=6.8s
Epoch 104/250 | v_loss=-18.8859 | grad_v=9.6260 | E[|v|^2]=40.6099 | time=6.8s
Epoch 105/250 | v_loss=-21.2585 | grad_v=10.2888 | E[|v|^2]=39.7645 | time=6.8s
Epoch 106/250 | v_loss=-21.6928 | grad_v=7.7225 | E[|v|^2]=39.1132 | time=6.8s
Epoch 107/250 | v_loss=-18.6527 | grad_v=9.3609 | E[|v|^2]=39.6919 | time=6.8s
Epoch 108/250 | v_loss=-17.4331 | grad_v=12.4685 | E[|v|^2]=39.7801 | time=6.8s
Epoch 109/250 | v_loss=-19.2364 | grad_v=12.4958 | E[|v|^2]=39.4701 | time=6.8s
Epoch 110/250 | v_loss=-19.5367 | grad_v=18.6923 | E[|v|^2]=38.4647 | time=6.8s
Epoch 111/250 | v_loss=-18.7223 | grad_v=13.1209 | E[|v|^2]=38.5535 | time=6.8s
Epoch 112/250 | v_loss=-18.7900 | grad_v=8.6105 | E[|v|^2]=40.5156 | time=6.8s
Epoch 113/250 | v_loss=-20.8520 | grad_v=14.1511 | E[|v|^2]=39.1062 | time=6.8s
Epoch 114/250 | v_loss=-19.8338 | grad_v=6.8177 | E[|v|^2]=39.4860 | time=6.8s
Epoch 115/250 | v_loss=-18.4499 | grad_v=11.4008 | E[|v|^2]=40.4746 | time=6.8s
Epoch 116/250 | v_loss=-20.5034 | grad_v=6.2044 | E[|v|^2]=39.6923 | time=6.8s
Epoch 117/250 | v_loss=-20.2108 | grad_v=20.5453 | E[|v|^2]=39.2719 | time=6.8s
Epoch 118/250 | v_loss=-19.0247 | grad_v=10.1921 | E[|v|^2]=40.1611 | time=6.8s
Epoch 119/250 | v_loss=-19.2344 | grad_v=15.1944 | E[|v|^2]=39.3583 | time=6.8s
Epoch 120/250 | v_loss=-21.7700 | grad_v=5.9508 | E[|v|^2]=38.9580 | time=6.8s
Epoch 121/250 | v_loss=-18.6121 | grad_v=14.8817 | E[|v|^2]=40.1816 | time=6.8s
Epoch 122/250 | v_loss=-19.5407 | grad_v=27.2788 | E[|v|^2]=39.4207 | time=6.8s
Epoch 123/250 | v_loss=-21.2468 | grad_v=22.0325 | E[|v|^2]=39.0462 | time=6.8s
Epoch 124/250 | v_loss=-18.9546 | grad_v=32.4770 | E[|v|^2]=39.4443 | time=6.8s
Epoch 125/250 | v_loss=-19.0848 | grad_v=14.9690 | E[|v|^2]=39.4104 | time=6.8s
Epoch 126/250 | v_loss=-21.0089 | grad_v=16.4973 | E[|v|^2]=40.7704 | time=6.8s
Epoch 127/250 | v_loss=-17.6117 | grad_v=7.8308 | E[|v|^2]=39.5035 | time=6.8s
Epoch 128/250 | v_loss=-18.4714 | grad_v=14.1045 | E[|v|^2]=38.8706 | time=6.8s
Epoch 129/250 | v_loss=-18.9162 | grad_v=16.5029 | E[|v|^2]=39.6064 | time=6.8s
Epoch 130/250 | v_loss=-20.8781 | grad_v=32.2306 | E[|v|^2]=39.8992 | time=6.8s
Epoch 131/250 | v_loss=-21.9827 | grad_v=23.8060 | E[|v|^2]=39.1810 | time=6.8s
Epoch 132/250 | v_loss=-19.6491 | grad_v=14.9562 | E[|v|^2]=40.6259 | time=6.8s
Epoch 133/250 | v_loss=-17.2679 | grad_v=14.2213 | E[|v|^2]=38.9725 | time=6.8s
Epoch 134/250 | v_loss=-20.3453 | grad_v=11.7127 | E[|v|^2]=39.9206 | time=6.8s
Epoch 135/250 | v_loss=-18.8204 | grad_v=5.2693 | E[|v|^2]=39.3549 | time=6.8s
Epoch 136/250 | v_loss=-22.1841 | grad_v=16.7060 | E[|v|^2]=39.4737 | time=6.8s
Epoch 137/250 | v_loss=-21.8519 | grad_v=33.5062 | E[|v|^2]=38.9685 | time=6.8s
Epoch 138/250 | v_loss=-19.2286 | grad_v=9.6853 | E[|v|^2]=39.4443 | time=6.8s
Epoch 139/250 | v_loss=-21.9274 | grad_v=7.2983 | E[|v|^2]=39.4361 | time=6.8s
Epoch 140/250 | v_loss=-19.7743 | grad_v=12.5771 | E[|v|^2]=39.4704 | time=6.8s
Epoch 141/250 | v_loss=-22.1677 | grad_v=21.4724 | E[|v|^2]=39.6366 | time=6.8s
Epoch 142/250 | v_loss=-18.1501 | grad_v=13.7572 | E[|v|^2]=39.7547 | time=6.8s
Epoch 143/250 | v_loss=-22.2594 | grad_v=12.2707 | E[|v|^2]=39.7813 | time=6.8s
Epoch 144/250 | v_loss=-18.2625 | grad_v=24.9755 | E[|v|^2]=39.7361 | time=6.8s
Epoch 145/250 | v_loss=-21.5282 | grad_v=13.9827 | E[|v|^2]=39.4879 | time=6.8s
Epoch 146/250 | v_loss=-19.7799 | grad_v=40.8906 | E[|v|^2]=39.6114 | time=6.8s
Epoch 147/250 | v_loss=-21.2340 | grad_v=14.3777 | E[|v|^2]=39.6556 | time=6.8s
Epoch 148/250 | v_loss=-19.1529 | grad_v=38.5502 | E[|v|^2]=39.2803 | time=6.8s
Epoch 149/250 | v_loss=-16.5462 | grad_v=31.1683 | E[|v|^2]=39.6586 | time=6.8s
Epoch 150/250 | v_loss=-19.9016 | grad_v=36.8580 | E[|v|^2]=39.8666 | time=6.8s
Epoch 151/250 | v_loss=-21.7071 | grad_v=14.8414 | E[|v|^2]=39.3609 | time=6.8s
Epoch 152/250 | v_loss=-19.9169 | grad_v=15.9654 | E[|v|^2]=40.3361 | time=6.8s
Epoch 153/250 | v_loss=-20.6605 | grad_v=20.2383 | E[|v|^2]=40.4360 | time=6.8s
Epoch 154/250 | v_loss=-22.2628 | grad_v=21.4681 | E[|v|^2]=40.3331 | time=6.8s
Epoch 155/250 | v_loss=-18.9044 | grad_v=29.3841 | E[|v|^2]=41.6908 | time=6.8s
Epoch 156/250 | v_loss=-21.5546 | grad_v=7.5657 | E[|v|^2]=38.9886 | time=6.8s
Epoch 157/250 | v_loss=-20.7258 | grad_v=18.8443 | E[|v|^2]=39.7664 | time=6.8s
Epoch 158/250 | v_loss=-19.3982 | grad_v=11.0432 | E[|v|^2]=39.7617 | time=6.8s
Epoch 159/250 | v_loss=-16.9769 | grad_v=5.9504 | E[|v|^2]=38.4108 | time=6.8s
Epoch 160/250 | v_loss=-19.4633 | grad_v=19.0582 | E[|v|^2]=38.5257 | time=6.8s
Epoch 161/250 | v_loss=-20.3050 | grad_v=23.2916 | E[|v|^2]=40.2579 | time=6.8s
Epoch 162/250 | v_loss=-18.9781 | grad_v=9.0501 | E[|v|^2]=40.6997 | time=6.8s
Epoch 163/250 | v_loss=-20.8969 | grad_v=9.8300 | E[|v|^2]=39.0033 | time=6.8s
Epoch 164/250 | v_loss=-18.8562 | grad_v=19.9268 | E[|v|^2]=38.9790 | time=6.8s
Epoch 165/250 | v_loss=-20.2989 | grad_v=7.1317 | E[|v|^2]=42.0380 | time=6.8s
Epoch 166/250 | v_loss=-20.6579 | grad_v=5.6508 | E[|v|^2]=38.8410 | time=6.8s
Epoch 167/250 | v_loss=-19.6491 | grad_v=13.0291 | E[|v|^2]=40.4988 | time=6.8s
Epoch 168/250 | v_loss=-19.5054 | grad_v=6.4035 | E[|v|^2]=40.7676 | time=6.8s
Epoch 169/250 | v_loss=-22.0104 | grad_v=13.2746 | E[|v|^2]=40.7206 | time=6.8s
Epoch 170/250 | v_loss=-18.5728 | grad_v=6.4915 | E[|v|^2]=39.5047 | time=6.8s
Epoch 171/250 | v_loss=-19.0444 | grad_v=24.7679 | E[|v|^2]=38.7434 | time=6.8s
Epoch 172/250 | v_loss=-19.9737 | grad_v=10.6971 | E[|v|^2]=41.1232 | time=6.8s
Epoch 173/250 | v_loss=-20.1877 | grad_v=5.3850 | E[|v|^2]=40.9637 | time=6.8s
Epoch 174/250 | v_loss=-20.9646 | grad_v=7.0619 | E[|v|^2]=37.9312 | time=6.8s
Epoch 175/250 | v_loss=-19.7385 | grad_v=12.0211 | E[|v|^2]=38.8329 | time=6.8s
Epoch 176/250 | v_loss=-21.0018 | grad_v=11.6583 | E[|v|^2]=37.4631 | time=6.8s
Epoch 177/250 | v_loss=-22.1595 | grad_v=12.8672 | E[|v|^2]=39.3642 | time=6.8s
Epoch 178/250 | v_loss=-17.3667 | grad_v=6.8216 | E[|v|^2]=38.6721 | time=6.8s
Epoch 179/250 | v_loss=-18.8326 | grad_v=9.0097 | E[|v|^2]=38.3881 | time=6.8s
Epoch 180/250 | v_loss=-19.3660 | grad_v=25.1569 | E[|v|^2]=38.3539 | time=6.8s
Epoch 181/250 | v_loss=-21.2286 | grad_v=11.6903 | E[|v|^2]=37.9248 | time=6.8s
Epoch 182/250 | v_loss=-21.4201 | grad_v=10.6783 | E[|v|^2]=40.3664 | time=6.8s
Epoch 183/250 | v_loss=-21.4139 | grad_v=6.5704 | E[|v|^2]=38.9782 | time=6.8s
Epoch 184/250 | v_loss=-20.4778 | grad_v=15.8838 | E[|v|^2]=39.3136 | time=6.8s
Epoch 185/250 | v_loss=-20.6857 | grad_v=6.6745 | E[|v|^2]=40.8573 | time=6.8s
Epoch 186/250 | v_loss=-19.8595 | grad_v=9.1072 | E[|v|^2]=40.0356 | time=6.8s
Epoch 187/250 | v_loss=-19.2985 | grad_v=13.2915 | E[|v|^2]=39.4716 | time=6.8s
Epoch 188/250 | v_loss=-19.8790 | grad_v=8.5918 | E[|v|^2]=39.5249 | time=6.8s
Epoch 189/250 | v_loss=-19.9341 | grad_v=11.8077 | E[|v|^2]=40.5754 | time=6.8s
Epoch 190/250 | v_loss=-18.4807 | grad_v=6.8508 | E[|v|^2]=39.7699 | time=6.8s
Epoch 191/250 | v_loss=-19.4001 | grad_v=12.4017 | E[|v|^2]=40.7663 | time=6.8s
Epoch 192/250 | v_loss=-19.8405 | grad_v=6.9476 | E[|v|^2]=39.7273 | time=6.8s
Epoch 193/250 | v_loss=-20.6467 | grad_v=10.8677 | E[|v|^2]=38.9402 | time=6.8s
Epoch 194/250 | v_loss=-20.5060 | grad_v=15.9935 | E[|v|^2]=37.1108 | time=6.8s
Epoch 195/250 | v_loss=-18.7815 | grad_v=11.3881 | E[|v|^2]=39.5438 | time=6.8s
Epoch 196/250 | v_loss=-22.8553 | grad_v=14.5022 | E[|v|^2]=39.8169 | time=6.8s
Epoch 197/250 | v_loss=-19.8894 | grad_v=10.0829 | E[|v|^2]=39.7349 | time=6.8s
Epoch 198/250 | v_loss=-18.2961 | grad_v=6.0998 | E[|v|^2]=40.4735 | time=6.8s
Epoch 199/250 | v_loss=-21.0922 | grad_v=27.6761 | E[|v|^2]=38.0322 | time=6.8s
Epoch 200/250 | v_loss=-20.7482 | grad_v=27.4144 | E[|v|^2]=39.2366 | time=6.8s
Epoch 201/250 | v_loss=-18.7110 | grad_v=5.4406 | E[|v|^2]=40.8077 | time=6.8s
Epoch 202/250 | v_loss=-21.5924 | grad_v=6.9816 | E[|v|^2]=37.7249 | time=6.8s
Epoch 203/250 | v_loss=-16.9650 | grad_v=12.6322 | E[|v|^2]=38.2491 | time=6.8s
Epoch 204/250 | v_loss=-19.9474 | grad_v=8.2227 | E[|v|^2]=38.9729 | time=6.8s
Epoch 205/250 | v_loss=-20.4480 | grad_v=7.6636 | E[|v|^2]=40.0303 | time=6.8s
Epoch 206/250 | v_loss=-18.5561 | grad_v=5.3751 | E[|v|^2]=38.7677 | time=6.8s
Epoch 207/250 | v_loss=-18.1455 | grad_v=16.0769 | E[|v|^2]=40.7403 | time=6.8s
Epoch 208/250 | v_loss=-19.8650 | grad_v=7.3439 | E[|v|^2]=39.7267 | time=6.8s
Epoch 209/250 | v_loss=-19.9573 | grad_v=11.6977 | E[|v|^2]=38.2248 | time=6.8s
Epoch 210/250 | v_loss=-17.1076 | grad_v=19.5179 | E[|v|^2]=38.9398 | time=6.8s
Epoch 211/250 | v_loss=-19.6184 | grad_v=13.5304 | E[|v|^2]=38.8952 | time=6.8s
Epoch 212/250 | v_loss=-18.7302 | grad_v=12.3689 | E[|v|^2]=39.9857 | time=6.8s
Epoch 213/250 | v_loss=-20.1259 | grad_v=9.3342 | E[|v|^2]=40.0689 | time=6.8s
Epoch 214/250 | v_loss=-16.6249 | grad_v=24.4687 | E[|v|^2]=39.6889 | time=6.8s
Epoch 215/250 | v_loss=-19.8249 | grad_v=7.0814 | E[|v|^2]=39.1888 | time=6.8s
Epoch 216/250 | v_loss=-19.1203 | grad_v=24.0287 | E[|v|^2]=40.3439 | time=6.8s
Epoch 217/250 | v_loss=-21.8704 | grad_v=35.0134 | E[|v|^2]=39.9498 | time=6.8s
Epoch 218/250 | v_loss=-16.9287 | grad_v=11.6607 | E[|v|^2]=40.0335 | time=6.8s
Epoch 219/250 | v_loss=-19.4012 | grad_v=14.1910 | E[|v|^2]=38.6079 | time=6.8s
Epoch 220/250 | v_loss=-20.5728 | grad_v=16.6512 | E[|v|^2]=39.6872 | time=6.8s
Epoch 221/250 | v_loss=-18.5098 | grad_v=19.1586 | E[|v|^2]=37.1358 | time=6.8s
Epoch 222/250 | v_loss=-20.1112 | grad_v=13.9507 | E[|v|^2]=39.5753 | time=6.8s
Epoch 223/250 | v_loss=-21.6443 | grad_v=12.5431 | E[|v|^2]=40.3500 | time=6.8s
Epoch 224/250 | v_loss=-19.7703 | grad_v=34.3205 | E[|v|^2]=38.3576 | time=6.8s
Epoch 225/250 | v_loss=-18.6373 | grad_v=17.4300 | E[|v|^2]=38.5658 | time=6.8s
Epoch 226/250 | v_loss=-19.2066 | grad_v=9.7937 | E[|v|^2]=38.8369 | time=6.8s
Epoch 227/250 | v_loss=-21.2150 | grad_v=30.4842 | E[|v|^2]=41.2077 | time=6.8s
Epoch 228/250 | v_loss=-22.3216 | grad_v=3.1095 | E[|v|^2]=39.7946 | time=6.8s
Epoch 229/250 | v_loss=-19.8334 | grad_v=6.2665 | E[|v|^2]=38.8708 | time=6.8s
Epoch 230/250 | v_loss=-18.7030 | grad_v=12.3019 | E[|v|^2]=39.7125 | time=6.8s
Epoch 231/250 | v_loss=-17.8093 | grad_v=10.4303 | E[|v|^2]=40.0359 | time=6.8s
Epoch 232/250 | v_loss=-21.3128 | grad_v=14.4246 | E[|v|^2]=38.1486 | time=6.8s
Epoch 233/250 | v_loss=-21.7838 | grad_v=27.4052 | E[|v|^2]=40.2669 | time=6.8s
Epoch 234/250 | v_loss=-22.7706 | grad_v=10.2370 | E[|v|^2]=38.4990 | time=6.8s
Epoch 235/250 | v_loss=-21.0683 | grad_v=13.5857 | E[|v|^2]=38.9747 | time=6.8s
Epoch 236/250 | v_loss=-18.2946 | grad_v=42.7471 | E[|v|^2]=39.5574 | time=6.8s
Epoch 237/250 | v_loss=-21.8409 | grad_v=9.2483 | E[|v|^2]=40.8879 | time=6.8s
Epoch 238/250 | v_loss=-17.8237 | grad_v=19.2219 | E[|v|^2]=38.0644 | time=6.8s
Epoch 239/250 | v_loss=-19.2420 | grad_v=12.0782 | E[|v|^2]=38.1996 | time=6.8s
Epoch 240/250 | v_loss=-22.0217 | grad_v=12.4937 | E[|v|^2]=40.0920 | time=6.8s
Epoch 241/250 | v_loss=-19.2565 | grad_v=8.7929 | E[|v|^2]=40.6822 | time=6.8s
Epoch 242/250 | v_loss=-19.2461 | grad_v=21.3609 | E[|v|^2]=41.3189 | time=6.8s
Epoch 243/250 | v_loss=-20.8577 | grad_v=13.6143 | E[|v|^2]=39.1909 | time=6.8s
Epoch 244/250 | v_loss=-21.0463 | grad_v=9.3666 | E[|v|^2]=39.0999 | time=6.8s
Epoch 245/250 | v_loss=-20.6440 | grad_v=17.4844 | E[|v|^2]=39.3420 | time=6.8s
Epoch 246/250 | v_loss=-18.5071 | grad_v=19.3485 | E[|v|^2]=38.6016 | time=6.8s
Epoch 247/250 | v_loss=-19.3822 | grad_v=15.9004 | E[|v|^2]=39.0460 | time=6.8s
