[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 1e-05
[multivariate-tuning] Exponents p: [1.0, 0.2], q: [1.0, 0.2]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-5_p1.0_0.2_q1.0_0.2/multivariate_trajectories.png
Epoch 1/500 | v_loss=-6.6561 | grad_v=17.4718 | E[|v|^2]=14.1812 | time=4.1s
Epoch 85/500 | v_loss=1.7634 | grad_v=10184.4213 | E[|v|^2]=98.2440 | time=3.9s
Epoch 86/500 | v_loss=-9.1995 | grad_v=9848.8789 | E[|v|^2]=83.5188 | time=3.9s
Epoch 87/500 | v_loss=-26.8433 | grad_v=5549.1589 | E[|v|^2]=42.4251 | time=3.9s
Epoch 88/500 | v_loss=-74.0947 | grad_v=10857.9270 | E[|v|^2]=59.7191 | time=3.9s
Epoch 89/500 | v_loss=-10.4886 | grad_v=3314.5970 | E[|v|^2]=41.5292 | time=3.9s
Epoch 90/500 | v_loss=-59.0128 | grad_v=12362.6379 | E[|v|^2]=66.6069 | time=3.9s
Epoch 91/500 | v_loss=9.3878 | grad_v=18078.7797 | E[|v|^2]=128.2517 | time=3.9s
Epoch 92/500 | v_loss=-78.3890 | grad_v=13650.0644 | E[|v|^2]=57.8589 | time=3.9s
Epoch 93/500 | v_loss=-11.9004 | grad_v=568.7549 | E[|v|^2]=53.4031 | time=3.9s
Epoch 94/500 | v_loss=-19.5915 | grad_v=2732.6727 | E[|v|^2]=52.2158 | time=3.9s
Epoch 95/500 | v_loss=-31.0882 | grad_v=14213.6477 | E[|v|^2]=70.5173 | time=3.9s
Epoch 96/500 | v_loss=-53.3619 | grad_v=11953.6213 | E[|v|^2]=50.1868 | time=3.9s
Epoch 97/500 | v_loss=-7.5177 | grad_v=12820.3650 | E[|v|^2]=76.1727 | time=3.9s
Epoch 98/500 | v_loss=-24.4166 | grad_v=1029.7078 | E[|v|^2]=48.5922 | time=3.9s
Epoch 99/500 | v_loss=-17.3713 | grad_v=5060.4823 | E[|v|^2]=51.3493 | time=3.9s
Epoch 100/500 | v_loss=-39.4869 | grad_v=8575.0395 | E[|v|^2]=68.6240 | time=3.9s
Epoch 101/500 | v_loss=-9.0490 | grad_v=11180.8116 | E[|v|^2]=51.9706 | time=3.9s
Epoch 102/500 | v_loss=-29.4284 | grad_v=8918.7624 | E[|v|^2]=55.6222 | time=3.9s
Epoch 103/500 | v_loss=-11.8343 | grad_v=6906.6478 | E[|v|^2]=58.1466 | time=3.9s
Epoch 104/500 | v_loss=-0.0294 | grad_v=13215.5945 | E[|v|^2]=63.4209 | time=3.9s
Epoch 105/500 | v_loss=-22.6286 | grad_v=6032.4588 | E[|v|^2]=61.4221 | time=3.9s
Epoch 106/500 | v_loss=-222.8762 | grad_v=38778.3719 | E[|v|^2]=90.1226 | time=3.9s
Epoch 107/500 | v_loss=126.0688 | grad_v=42479.1038 | E[|v|^2]=57.2424 | time=3.9s
Epoch 108/500 | v_loss=-19.2937 | grad_v=5736.1692 | E[|v|^2]=49.4402 | time=3.9s
Epoch 109/500 | v_loss=-38.4697 | grad_v=2711.2615 | E[|v|^2]=57.3180 | time=3.9s
Epoch 110/500 | v_loss=-93.3230 | grad_v=35070.0800 | E[|v|^2]=53.7863 | time=3.9s
Epoch 111/500 | v_loss=-21.5876 | grad_v=7034.1801 | E[|v|^2]=61.1327 | time=3.9s
Epoch 112/500 | v_loss=-671.7297 | grad_v=230074.6807 | E[|v|^2]=73.8087 | time=3.9s
Epoch 113/500 | v_loss=-74.0917 | grad_v=21181.6400 | E[|v|^2]=66.9074 | time=3.9s
Epoch 114/500 | v_loss=-126.7403 | grad_v=45391.7475 | E[|v|^2]=76.5870 | time=3.9s
Epoch 115/500 | v_loss=-103.7994 | grad_v=32975.7574 | E[|v|^2]=65.4521 | time=3.9s
Epoch 116/500 | v_loss=-0.8886 | grad_v=17737.8547 | E[|v|^2]=70.3741 | time=3.9s
Epoch 117/500 | v_loss=-14.7720 | grad_v=5056.4544 | E[|v|^2]=65.7000 | time=3.9s
Epoch 118/500 | v_loss=-16.6114 | grad_v=1510.6168 | E[|v|^2]=43.4733 | time=3.9s
Epoch 119/500 | v_loss=-34.2845 | grad_v=4940.1538 | E[|v|^2]=46.2447 | time=3.9s
Epoch 120/500 | v_loss=-19.1732 | grad_v=9163.5333 | E[|v|^2]=82.0935 | time=3.9s
Epoch 121/500 | v_loss=-30.7961 | grad_v=5279.4596 | E[|v|^2]=53.3057 | time=3.9s
Epoch 122/500 | v_loss=-21.5363 | grad_v=3322.7151 | E[|v|^2]=54.0295 | time=3.9s
Epoch 123/500 | v_loss=-43.1312 | grad_v=3523.5045 | E[|v|^2]=83.6122 | time=3.9s
Epoch 124/500 | v_loss=-18.6026 | grad_v=10731.1223 | E[|v|^2]=92.7716 | time=3.9s
Epoch 125/500 | v_loss=-33.4619 | grad_v=5143.2171 | E[|v|^2]=45.4100 | time=3.9s
Epoch 126/500 | v_loss=-13.4877 | grad_v=3549.6797 | E[|v|^2]=51.2241 | time=3.9s
Epoch 127/500 | v_loss=-31.1656 | grad_v=5085.3335 | E[|v|^2]=75.0745 | time=3.9s
Epoch 128/500 | v_loss=-25.7568 | grad_v=1996.4856 | E[|v|^2]=38.9591 | time=3.9s
Epoch 129/500 | v_loss=-23.5011 | grad_v=5437.0975 | E[|v|^2]=56.2837 | time=3.9s
Epoch 130/500 | v_loss=-17.2448 | grad_v=4343.8973 | E[|v|^2]=63.4979 | time=3.9s
Epoch 131/500 | v_loss=-16.5310 | grad_v=3221.7604 | E[|v|^2]=56.1198 | time=3.9s
Epoch 132/500 | v_loss=-48.9332 | grad_v=11083.1277 | E[|v|^2]=56.1957 | time=3.9s
Epoch 133/500 | v_loss=-5.0073 | grad_v=11200.4545 | E[|v|^2]=66.3175 | time=3.9s
Epoch 134/500 | v_loss=-61.4035 | grad_v=15027.2413 | E[|v|^2]=50.2204 | time=3.9s
Epoch 135/500 | v_loss=-6.0178 | grad_v=8515.3936 | E[|v|^2]=60.0757 | time=3.9s
Epoch 136/500 | v_loss=-61.6538 | grad_v=13297.0560 | E[|v|^2]=59.4631 | time=3.9s
Epoch 137/500 | v_loss=-6.5585 | grad_v=11286.6544 | E[|v|^2]=54.4042 | time=3.9s
Epoch 138/500 | v_loss=-27.6099 | grad_v=17820.1836 | E[|v|^2]=67.1796 | time=3.9s
Epoch 139/500 | v_loss=-18.1437 | grad_v=7129.6407 | E[|v|^2]=50.1440 | time=3.9s
Epoch 140/500 | v_loss=-16.9904 | grad_v=7891.8494 | E[|v|^2]=51.0717 | time=3.9s
Epoch 141/500 | v_loss=-30.2545 | grad_v=10390.9344 | E[|v|^2]=95.9369 | time=3.9s
Epoch 142/500 | v_loss=-10.6011 | grad_v=15136.3592 | E[|v|^2]=53.0435 | time=3.9s
Epoch 143/500 | v_loss=-17.1214 | grad_v=3997.8114 | E[|v|^2]=53.5616 | time=3.9s
Epoch 144/500 | v_loss=-19.8861 | grad_v=7264.4521 | E[|v|^2]=65.9566 | time=3.9s
Epoch 145/500 | v_loss=-17.1767 | grad_v=3703.2127 | E[|v|^2]=66.8082 | time=3.9s
Epoch 146/500 | v_loss=-13.9587 | grad_v=8653.8420 | E[|v|^2]=60.7273 | time=3.9s
Epoch 147/500 | v_loss=-12.3389 | grad_v=11439.0884 | E[|v|^2]=77.9904 | time=3.9s
Epoch 148/500 | v_loss=-46.4352 | grad_v=6569.8161 | E[|v|^2]=65.1475 | time=3.9s
Epoch 149/500 | v_loss=-39.7363 | grad_v=6609.9739 | E[|v|^2]=71.8130 | time=3.9s
Epoch 150/500 | v_loss=-20.6709 | grad_v=1950.2946 | E[|v|^2]=40.1656 | time=3.9s
Epoch 151/500 | v_loss=-13.0305 | grad_v=2794.4080 | E[|v|^2]=48.4528 | time=3.9s
Epoch 152/500 | v_loss=-39.1870 | grad_v=11830.3128 | E[|v|^2]=63.9978 | time=3.9s
Epoch 153/500 | v_loss=-8.6206 | grad_v=5470.7018 | E[|v|^2]=52.9971 | time=3.9s
Epoch 154/500 | v_loss=-20.2148 | grad_v=10031.7510 | E[|v|^2]=82.1663 | time=3.9s
Epoch 155/500 | v_loss=-113.0105 | grad_v=35283.9275 | E[|v|^2]=44.6177 | time=3.9s
Epoch 156/500 | v_loss=-55.8064 | grad_v=8705.1233 | E[|v|^2]=51.4412 | time=3.9s
Epoch 157/500 | v_loss=-33.4493 | grad_v=4646.2360 | E[|v|^2]=46.4410 | time=3.9s
Epoch 158/500 | v_loss=-20.9392 | grad_v=5008.6559 | E[|v|^2]=42.2547 | time=3.9s
Epoch 159/500 | v_loss=-17.3841 | grad_v=6624.2531 | E[|v|^2]=73.1459 | time=3.9s
Epoch 160/500 | v_loss=-93.1903 | grad_v=7948.9961 | E[|v|^2]=73.1974 | time=3.9s
Epoch 161/500 | v_loss=-28.8605 | grad_v=6616.4265 | E[|v|^2]=64.2757 | time=3.9s
Epoch 162/500 | v_loss=-277.3015 | grad_v=114686.9722 | E[|v|^2]=62.8883 | time=3.9s
Epoch 163/500 | v_loss=-77.5480 | grad_v=6918.8587 | E[|v|^2]=79.7416 | time=3.9s
Epoch 164/500 | v_loss=-36.8518 | grad_v=7168.7911 | E[|v|^2]=57.6581 | time=3.9s
Epoch 165/500 | v_loss=-12.5934 | grad_v=5045.0149 | E[|v|^2]=64.1482 | time=3.9s
Epoch 166/500 | v_loss=-32.1133 | grad_v=9447.7507 | E[|v|^2]=67.4858 | time=3.9s
Epoch 167/500 | v_loss=-13.5334 | grad_v=10996.6431 | E[|v|^2]=54.1177 | time=3.9s
Epoch 168/500 | v_loss=-24.5596 | grad_v=1515.9606 | E[|v|^2]=44.0666 | time=3.9s
Epoch 169/500 | v_loss=-20.0609 | grad_v=2833.1412 | E[|v|^2]=46.7408 | time=3.9s
Epoch 170/500 | v_loss=-44.3562 | grad_v=15665.5823 | E[|v|^2]=49.6699 | time=3.9s
Epoch 171/500 | v_loss=-26.4936 | grad_v=8199.1991 | E[|v|^2]=54.6858 | time=3.9s
Epoch 172/500 | v_loss=-43.9326 | grad_v=8069.9784 | E[|v|^2]=59.0260 | time=3.9s
Epoch 173/500 | v_loss=-3.9367 | grad_v=13937.7610 | E[|v|^2]=86.8426 | time=3.9s
Epoch 174/500 | v_loss=-8.7174 | grad_v=9775.5365 | E[|v|^2]=62.9941 | time=3.9s
Epoch 175/500 | v_loss=-55.7838 | grad_v=4828.7017 | E[|v|^2]=57.7112 | time=3.9s
Epoch 176/500 | v_loss=-21.8745 | grad_v=6302.7176 | E[|v|^2]=56.9989 | time=3.9s
Epoch 177/500 | v_loss=-55.9212 | grad_v=9810.4048 | E[|v|^2]=59.8639 | time=3.9s
Epoch 178/500 | v_loss=-14.1694 | grad_v=10734.3115 | E[|v|^2]=61.1315 | time=3.9s
Epoch 179/500 | v_loss=-17.9778 | grad_v=16697.5915 | E[|v|^2]=69.6645 | time=3.9s
Epoch 180/500 | v_loss=-26.0290 | grad_v=4770.8965 | E[|v|^2]=70.3506 | time=3.9s
Epoch 181/500 | v_loss=-83.5987 | grad_v=23863.5679 | E[|v|^2]=84.5311 | time=3.9s
Epoch 182/500 | v_loss=-42.6731 | grad_v=18403.6629 | E[|v|^2]=95.9723 | time=3.9s
Epoch 183/500 | v_loss=-38.2580 | grad_v=6450.5686 | E[|v|^2]=52.1612 | time=3.9s
Epoch 184/500 | v_loss=-21.4942 | grad_v=1412.7953 | E[|v|^2]=54.4251 | time=3.9s
Epoch 185/500 | v_loss=-26.2558 | grad_v=3286.4211 | E[|v|^2]=67.4667 | time=3.9s
Epoch 186/500 | v_loss=-28.5702 | grad_v=11349.6245 | E[|v|^2]=68.0172 | time=3.9s
Epoch 187/500 | v_loss=-225.4269 | grad_v=74328.4690 | E[|v|^2]=64.8189 | time=3.9s
Epoch 188/500 | v_loss=-8.6748 | grad_v=10881.8665 | E[|v|^2]=75.2318 | time=3.9s
Epoch 189/500 | v_loss=-14.8457 | grad_v=7354.3877 | E[|v|^2]=47.9969 | time=3.9s
Epoch 190/500 | v_loss=-33.8288 | grad_v=4672.7729 | E[|v|^2]=42.8048 | time=3.9s
Epoch 191/500 | v_loss=-60.6555 | grad_v=23150.2046 | E[|v|^2]=58.4258 | time=3.9s
Epoch 192/500 | v_loss=-55.7721 | grad_v=14607.1099 | E[|v|^2]=67.5280 | time=3.9s
Epoch 193/500 | v_loss=-16.3368 | grad_v=5010.5979 | E[|v|^2]=62.3002 | time=3.9s
Epoch 194/500 | v_loss=-20.5762 | grad_v=7558.2698 | E[|v|^2]=79.4680 | time=3.9s
Epoch 195/500 | v_loss=-56.3879 | grad_v=13786.2577 | E[|v|^2]=56.3265 | time=3.9s
Epoch 196/500 | v_loss=-38.2146 | grad_v=9821.5781 | E[|v|^2]=49.9534 | time=3.9s
Epoch 197/500 | v_loss=-5.9097 | grad_v=11319.5479 | E[|v|^2]=65.9081 | time=3.9s
Epoch 198/500 | v_loss=-31.1465 | grad_v=4704.9015 | E[|v|^2]=53.7918 | time=3.9s
Epoch 199/500 | v_loss=-354.1957 | grad_v=122034.8687 | E[|v|^2]=99.1190 | time=3.9s
Epoch 200/500 | v_loss=-16.4796 | grad_v=12885.7423 | E[|v|^2]=82.4603 | time=3.9s
Epoch 201/500 | v_loss=-17.2972 | grad_v=10503.5107 | E[|v|^2]=65.1470 | time=3.9s
Epoch 202/500 | v_loss=-34.6628 | grad_v=10093.3902 | E[|v|^2]=72.5909 | time=3.9s
Epoch 203/500 | v_loss=-30.3833 | grad_v=6497.5678 | E[|v|^2]=55.2114 | time=3.9s
Epoch 204/500 | v_loss=-10.2001 | grad_v=2557.4793 | E[|v|^2]=47.2060 | time=3.9s
Epoch 205/500 | v_loss=-30.1144 | grad_v=6030.5729 | E[|v|^2]=51.9312 | time=3.9s
Epoch 206/500 | v_loss=-12.3851 | grad_v=7071.8474 | E[|v|^2]=60.0320 | time=3.9s
Epoch 207/500 | v_loss=-38.2410 | grad_v=13774.5404 | E[|v|^2]=50.8181 | time=3.9s
Epoch 208/500 | v_loss=-47.7866 | grad_v=7191.6291 | E[|v|^2]=56.1278 | time=3.9s
Epoch 209/500 | v_loss=-21.4799 | grad_v=2228.3310 | E[|v|^2]=45.2859 | time=3.9s
Epoch 210/500 | v_loss=-19.6410 | grad_v=3133.7406 | E[|v|^2]=55.8988 | time=3.9s
Epoch 211/500 | v_loss=-7.1981 | grad_v=9288.1704 | E[|v|^2]=66.6599 | time=3.9s
Epoch 212/500 | v_loss=-20.5686 | grad_v=6968.8577 | E[|v|^2]=61.0345 | time=3.9s
Epoch 213/500 | v_loss=-45.3494 | grad_v=4469.4235 | E[|v|^2]=60.4599 | time=3.9s
Epoch 214/500 | v_loss=-45.3756 | grad_v=6016.8323 | E[|v|^2]=62.1478 | time=3.9s
Epoch 215/500 | v_loss=-8.3177 | grad_v=10805.9544 | E[|v|^2]=67.2465 | time=3.9s
Epoch 216/500 | v_loss=-21.6243 | grad_v=14756.5954 | E[|v|^2]=66.4541 | time=3.9s
Epoch 217/500 | v_loss=-22.4734 | grad_v=11146.4678 | E[|v|^2]=63.6442 | time=3.9s
Epoch 218/500 | v_loss=-17.5354 | grad_v=2315.8024 | E[|v|^2]=49.2801 | time=3.9s
Epoch 219/500 | v_loss=4.3311 | grad_v=27126.0859 | E[|v|^2]=63.3032 | time=3.9s
Epoch 220/500 | v_loss=-23.9235 | grad_v=5778.8119 | E[|v|^2]=60.3187 | time=3.9s
Epoch 221/500 | v_loss=-5.6825 | grad_v=18972.7401 | E[|v|^2]=83.9028 | time=3.9s
Epoch 222/500 | v_loss=-10.3611 | grad_v=17269.2370 | E[|v|^2]=78.7294 | time=3.9s
Epoch 223/500 | v_loss=-11.4310 | grad_v=6566.2227 | E[|v|^2]=60.7714 | time=3.9s
Epoch 224/500 | v_loss=-8.4682 | grad_v=9358.6135 | E[|v|^2]=54.9505 | time=3.9s
Epoch 225/500 | v_loss=-8.7910 | grad_v=15752.3477 | E[|v|^2]=56.3513 | time=3.9s
Epoch 226/500 | v_loss=-51.7965 | grad_v=22700.4022 | E[|v|^2]=49.6717 | time=3.9s
Epoch 227/500 | v_loss=-37.7646 | grad_v=8877.5449 | E[|v|^2]=64.8184 | time=3.9s
Epoch 228/500 | v_loss=-28.6102 | grad_v=4558.4915 | E[|v|^2]=57.1957 | time=3.9s
Epoch 229/500 | v_loss=-111.7295 | grad_v=21471.0397 | E[|v|^2]=72.4335 | time=3.9s
Epoch 230/500 | v_loss=-11.5253 | grad_v=8580.0985 | E[|v|^2]=50.0430 | time=3.9s
Epoch 231/500 | v_loss=-14.1953 | grad_v=6020.4987 | E[|v|^2]=49.9833 | time=3.9s
Epoch 232/500 | v_loss=-57.9571 | grad_v=17473.9070 | E[|v|^2]=71.0332 | time=3.9s
Epoch 233/500 | v_loss=-9.9730 | grad_v=4486.8979 | E[|v|^2]=54.1540 | time=3.9s
Epoch 234/500 | v_loss=-30.6777 | grad_v=10813.0782 | E[|v|^2]=61.4314 | time=3.9s
Epoch 235/500 | v_loss=-14.4190 | grad_v=3043.0462 | E[|v|^2]=46.3191 | time=3.9s
Epoch 236/500 | v_loss=-18.2302 | grad_v=4807.9646 | E[|v|^2]=57.2813 | time=3.9s
Epoch 237/500 | v_loss=-21.5092 | grad_v=12864.0374 | E[|v|^2]=65.2987 | time=3.9s
Epoch 238/500 | v_loss=-76.6768 | grad_v=26492.1574 | E[|v|^2]=78.6634 | time=3.9s
Epoch 239/500 | v_loss=-6.4690 | grad_v=20672.1252 | E[|v|^2]=78.6506 | time=3.9s
Epoch 240/500 | v_loss=-22.9273 | grad_v=10090.1485 | E[|v|^2]=65.8940 | time=3.9s
Epoch 241/500 | v_loss=-151.4836 | grad_v=53130.1268 | E[|v|^2]=60.3361 | time=3.9s
Epoch 242/500 | v_loss=-222.8020 | grad_v=70206.9514 | E[|v|^2]=61.3257 | time=3.9s
Epoch 243/500 | v_loss=-16.3799 | grad_v=9498.5165 | E[|v|^2]=71.1812 | time=3.9s
Epoch 244/500 | v_loss=-122.7061 | grad_v=9872.1860 | E[|v|^2]=84.8970 | time=3.9s
