[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 0.0001
[multivariate-tuning] Exponents p: [1.0, 0.2], q: [1.0, 0.2]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-4_p1.0_0.2_q1.0_0.2/multivariate_trajectories.png
Epoch 186/500 | v_loss=-22.6286 | grad_v=5201.3097 | E[|v|^2]=76.7941 | time=3.6s
Epoch 187/500 | v_loss=-239.3786 | grad_v=24636.7085 | E[|v|^2]=84.9533 | time=3.6s
Epoch 188/500 | v_loss=-1.9564 | grad_v=5415.3394 | E[|v|^2]=117.1365 | time=3.6s
Epoch 189/500 | v_loss=-18.2109 | grad_v=1552.2380 | E[|v|^2]=38.1030 | time=3.6s
Epoch 190/500 | v_loss=-32.8473 | grad_v=2493.8216 | E[|v|^2]=51.1186 | time=3.6s
Epoch 191/500 | v_loss=-69.6279 | grad_v=4581.1711 | E[|v|^2]=51.7169 | time=3.6s
Epoch 192/500 | v_loss=-48.0863 | grad_v=8690.1451 | E[|v|^2]=49.4473 | time=3.6s
Epoch 193/500 | v_loss=-16.2006 | grad_v=3219.4703 | E[|v|^2]=72.4949 | time=3.6s
Epoch 194/500 | v_loss=-27.3060 | grad_v=3214.1316 | E[|v|^2]=81.6470 | time=3.6s
Epoch 195/500 | v_loss=-46.4118 | grad_v=9963.6833 | E[|v|^2]=55.9829 | time=3.6s
Epoch 196/500 | v_loss=-39.4624 | grad_v=5286.0328 | E[|v|^2]=52.4422 | time=3.6s
Epoch 197/500 | v_loss=-4.5536 | grad_v=7099.2770 | E[|v|^2]=79.8133 | time=3.6s
Epoch 198/500 | v_loss=-32.1118 | grad_v=1661.5236 | E[|v|^2]=58.2393 | time=3.6s
Epoch 199/500 | v_loss=-395.2094 | grad_v=11153.5183 | E[|v|^2]=107.9743 | time=3.6s
Epoch 200/500 | v_loss=-20.4255 | grad_v=2069.7473 | E[|v|^2]=61.3858 | time=3.6s
Epoch 201/500 | v_loss=-20.0430 | grad_v=6195.4961 | E[|v|^2]=64.3811 | time=3.6s
Epoch 202/500 | v_loss=-48.1614 | grad_v=7080.2463 | E[|v|^2]=78.9208 | time=3.6s
Epoch 203/500 | v_loss=-30.6917 | grad_v=1807.3426 | E[|v|^2]=45.6187 | time=3.6s
Epoch 204/500 | v_loss=-10.4958 | grad_v=1396.4746 | E[|v|^2]=53.7830 | time=3.6s
Epoch 205/500 | v_loss=-24.5184 | grad_v=9159.1766 | E[|v|^2]=68.2336 | time=3.6s
Epoch 206/500 | v_loss=-5.8923 | grad_v=6278.6374 | E[|v|^2]=67.9444 | time=3.6s
Epoch 207/500 | v_loss=-42.6251 | grad_v=9681.2263 | E[|v|^2]=47.2500 | time=3.6s
Epoch 208/500 | v_loss=-40.8094 | grad_v=3143.5842 | E[|v|^2]=56.2871 | time=3.6s
Epoch 209/500 | v_loss=-20.4594 | grad_v=1138.0068 | E[|v|^2]=44.5635 | time=3.6s
Epoch 210/500 | v_loss=-17.3042 | grad_v=3905.6576 | E[|v|^2]=94.2067 | time=3.6s
Epoch 211/500 | v_loss=-7.2938 | grad_v=8419.6903 | E[|v|^2]=65.3897 | time=3.6s
Epoch 212/500 | v_loss=-13.6905 | grad_v=4517.1131 | E[|v|^2]=76.5849 | time=3.6s
Epoch 213/500 | v_loss=-42.7292 | grad_v=4203.1458 | E[|v|^2]=76.0374 | time=3.6s
Epoch 214/500 | v_loss=-53.5346 | grad_v=2575.4219 | E[|v|^2]=65.0128 | time=3.6s
Epoch 215/500 | v_loss=19.6748 | grad_v=20414.4577 | E[|v|^2]=126.6703 | time=3.6s
Epoch 216/500 | v_loss=-7.8382 | grad_v=10223.6733 | E[|v|^2]=81.2218 | time=3.6s
Epoch 217/500 | v_loss=-17.1218 | grad_v=6349.5743 | E[|v|^2]=47.8826 | time=3.6s
Epoch 218/500 | v_loss=-18.1536 | grad_v=1790.4789 | E[|v|^2]=59.4018 | time=3.6s
Epoch 219/500 | v_loss=19.5991 | grad_v=18907.9569 | E[|v|^2]=68.8606 | time=3.6s
Epoch 220/500 | v_loss=-24.8404 | grad_v=1863.0076 | E[|v|^2]=76.9511 | time=3.6s
Epoch 221/500 | v_loss=1.4224 | grad_v=14722.4277 | E[|v|^2]=91.6057 | time=3.6s
Epoch 222/500 | v_loss=-0.1086 | grad_v=16079.8244 | E[|v|^2]=105.5754 | time=3.6s
Epoch 223/500 | v_loss=2.2540 | grad_v=8107.6985 | E[|v|^2]=121.6352 | time=3.6s
Epoch 224/500 | v_loss=-10.5634 | grad_v=3813.9241 | E[|v|^2]=67.2199 | time=3.6s
Epoch 225/500 | v_loss=-11.6556 | grad_v=11596.3633 | E[|v|^2]=59.9456 | time=3.6s
Epoch 226/500 | v_loss=-62.2069 | grad_v=12067.3041 | E[|v|^2]=59.9731 | time=3.6s
Epoch 227/500 | v_loss=-37.7468 | grad_v=5150.7820 | E[|v|^2]=76.5385 | time=3.6s
Epoch 228/500 | v_loss=-27.5800 | grad_v=2225.1966 | E[|v|^2]=54.6983 | time=3.6s
Epoch 229/500 | v_loss=-105.7278 | grad_v=21129.3261 | E[|v|^2]=105.4504 | time=3.6s
Epoch 230/500 | v_loss=-1.3308 | grad_v=11873.9075 | E[|v|^2]=54.4939 | time=3.6s
Epoch 231/500 | v_loss=-13.8239 | grad_v=7328.3481 | E[|v|^2]=52.5745 | time=3.6s
Epoch 232/500 | v_loss=-37.5732 | grad_v=26634.0157 | E[|v|^2]=100.0545 | time=3.6s
Epoch 233/500 | v_loss=-9.1202 | grad_v=1804.6284 | E[|v|^2]=67.7139 | time=3.6s
Epoch 234/500 | v_loss=-32.6497 | grad_v=4262.3071 | E[|v|^2]=63.4537 | time=3.6s
Epoch 235/500 | v_loss=-16.0748 | grad_v=1077.4685 | E[|v|^2]=43.5896 | time=3.6s
Epoch 236/500 | v_loss=-19.0082 | grad_v=2771.3168 | E[|v|^2]=59.5500 | time=3.6s
Epoch 237/500 | v_loss=-22.2092 | grad_v=9748.7536 | E[|v|^2]=77.1563 | time=3.6s
Epoch 238/500 | v_loss=-58.5648 | grad_v=17717.6332 | E[|v|^2]=177.1375 | time=3.6s
Epoch 239/500 | v_loss=-4.2762 | grad_v=16468.3595 | E[|v|^2]=100.7862 | time=3.6s
Epoch 240/500 | v_loss=-26.7827 | grad_v=3437.1396 | E[|v|^2]=62.9797 | time=3.6s
Epoch 241/500 | v_loss=-157.9002 | grad_v=43527.9592 | E[|v|^2]=72.4501 | time=3.6s
Epoch 242/500 | v_loss=-229.1721 | grad_v=61585.6684 | E[|v|^2]=67.0755 | time=3.6s
Epoch 243/500 | v_loss=-7.5692 | grad_v=7783.9703 | E[|v|^2]=102.8580 | time=3.6s
